Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EndingeIdelRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6305,359,286
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6306,360,287
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6307,361,288
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6308,362,289
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6309,363,290
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6310,364,290
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6311,365,291
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6312,366,292
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6313,367,293
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6314,368,294
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6315,369,294
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6316,371,295
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6317,372,296
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6318,373,297
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6319,374,298
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6320,375,299
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6321,376,299
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6322,377,300
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6323,378,301
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6324,379,302
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6325,380,303
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6326,381,304
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6327,382,304
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6328,383,305
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6329,385,306
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6330,386,307
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6331,387,308
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6332,388,309
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6333,389,309
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6334,390,310
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6335,391,311
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6336,392,312
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6337,393,313
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6338,394,313
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6339,395,314
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6340,396,315
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6341,397,316
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6342,399,317
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6343,400,318
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6344,401,318
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6345,402,319
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6346,403,320
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6347,404,321
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6348,405,322
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6349,406,323
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6350,407,323
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6351,408,324
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6352,409,325
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6353,410,326
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6354,411,327
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6355,413,328
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6356,414,328
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6357,415,329
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6358,416,330
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6359,417,331
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6360,418,332
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6361,419,332
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6362,420,333
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6363,421,334
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6364,422,335
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6365,423,336
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6366,424,337
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6367,425,337
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6368,426,338
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6369,428,339
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6370,429,340
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6371,430,341
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6372,431,342
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6373,432,342
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6374,433,343
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6375,434,344
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6376,435,345
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6377,436,346
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6378,437,347
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6379,438,347
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6380,439,348
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6381,440,349
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6382,442,350
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6383,443,351
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6384,444,351
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6385,445,352
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6386,446,353
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6387,447,354
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6388,448,355
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6389,449,356
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6390,450,356
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6391,451,357
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6392,452,358
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6393,453,359
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6394,454,360
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6395,456,361
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6396,457,361
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6397,458,362
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6398,459,363
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6399,460,364
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6400,461,365
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6401,462,366
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6402,463,366
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6403,464,367
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6404,465,368
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6405,466,369
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6406,467,370
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6407,468,370
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6408,469,371
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6409,471,372
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6410,472,373
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6411,473,374
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6412,474,375
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6413,475,375
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6414,476,376
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6415,477,377
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6416,478,378
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6417,479,379
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6418,480,380
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6419,481,380
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6420,482,381
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6421,483,382
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6422,485,383
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6423,486,384
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6424,487,385
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6425,488,385
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6426,489,386
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6427,490,387
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6428,491,388
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6429,492,389
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6430,493,389
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6431,494,390
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6432,495,391
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6433,496,392
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6434,497,393
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6435,499,394
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6436,500,394
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6437,501,395
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6438,502,396
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6439,503,397
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6440,504,398
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6441,505,399
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6442,506,399
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6443,507,400
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6444,508,401
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6445,509,402
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6446,510,403
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6447,511,404
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6448,512,404
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6449,514,405
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6450,515,406
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6451,516,407
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6452,517,408
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6453,518,408
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6454,519,409
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6455,520,410
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6456,521,411
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6457,522,412
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6458,523,413
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6459,524,413
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6460,525,414
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6461,526,415
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6462,528,416
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6463,529,417
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6464,530,418
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6465,531,418
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6466,532,419
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6467,533,420
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6468,534,421
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6469,535,422
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6470,536,423
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6471,537,423
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6472,538,424
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6473,539,425
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6474,540,426
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6475,542,427
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6476,543,427
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6477,544,428
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6478,545,429
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6479,546,430
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6480,547,431
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6481,548,432
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6482,549,432
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6483,550,433
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6484,551,434
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6485,552,435
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6486,553,436
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6487,554,437
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6488,555,437
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6489,557,438
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6490,558,439
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6491,559,440
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6492,560,441
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6493,561,441
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6494,562,442
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6495,563,443
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6496,564,444
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6497,565,445
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6498,566,446
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6499,567,446
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6500,568,447
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6501,569,448
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6502,571,449
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6503,572,450
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6504,573,451
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6505,574,451
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6506,575,452
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6507,576,453
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6508,577,454
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6509,578,455
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6510,579,456
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6511,580,456
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6512,581,457
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6513,582,458
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6514,583,459
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6515,585,460
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6516,586,460
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6517,587,461
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6518,588,462
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6519,589,463
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6520,590,464
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6521,591,465
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6522,592,465
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6523,593,466
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6524,594,467
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6525,595,468
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6526,596,469
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6527,597,470
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6528,598,470
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6529,600,471
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6530,601,472
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6531,602,473
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6532,603,474
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6533,604,475
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6534,605,475
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6535,606,476
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6536,607,477
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6537,608,478
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6538,609,479
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6539,610,479
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6540,611,480
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6541,612,481
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6542,614,482
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6543,615,483
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6544,616,484
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6545,617,484
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6546,618,485
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6547,619,486
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6548,620,487
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6549,621,488
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6550,622,489
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6551,623,489
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6552,624,490
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6553,625,491
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6554,626,492
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6555,628,493
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6556,629,494
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6557,630,494
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6558,631,495
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6559,632,496
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6560,633,497
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6561,634,498
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6562,635,498
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6563,636,499
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6564,637,500
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6565,638,501
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6566,639,502
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6567,640,503
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6568,641,503
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6569,643,504
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,8,0,0,0,0,0.0,6570,644,505
